participantPrivateID,playTimestamp,trial,certain,gain,loss,gambled,outcome,reactionTime,timeElapsed,totalScore,tone,toneMp3
3418287,22/03/2021 16:39:07,22,25,44,0,0,25,1.1492199999998,305.403,1230,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,23,50,200,0,1,200,0.978485000000102,311.401,1430,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,24,50,110,0,1,110,1.13621000000008,317.866,1540,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,25,-25,0,-75,0,-25,1.09509999999998,324.298,1515,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,26,0,40,-40,0,0,4.46765000000008,333.792,1515,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,27,0,40,-40,0,0,0.894064999999944,339.712,1515,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,28,25,75,0,1,75,1.26755499999988,346.01,1590,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,29,50,88,0,0,50,2.35381000000006,353.694,1640,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,30,50,100,0,0,50,1.98962499999971,360.702,1690,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,31,25,55,0,1,55,1.77424499999959,367.495,1745,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,32,0,40,-22,1,40,5.29328499999974,378.119,1785,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,33,0,80,-44,1,80,6.23555499999976,389.689,1865,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,34,0,80,-44,1,80,1.1841599999998,396.212,1945,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,35,0,40,-40,0,0,1.17162999999977,402.727,1945,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,36,-25,0,-50,0,-25,7.12314500000002,414.886,1920,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,37,50,94,0,0,50,1.6956349999996,421.611,1970,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,38,-25,0,-41,1,-41,7.3065799999999,433.946,1929,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,39,0,80,-106,0,0,2.17233499999973,441.454,1929,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,40,0,40,-80,0,0,1.24060999999987,447.719,1929,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,41,-25,0,-47,0,-25,1.60478000000014,454.35,1904,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,42,0,40,-16,1,40,1.30392500000016,460.673,1944,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,43,0,80,-64,1,-64,1.34850499999989,467.37,1880,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,44,25,63,0,1,0,1.51595000000001,474.233,1880,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,45,-25,0,-44,1,0,2.71208000000025,482.295,1880,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,46,0,80,-80,0,0,1.36021499999973,489.002,1880,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,47,-25,0,-50,0,-25,1.97740500000009,496.005,1855,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,48,0,80,-106,0,0,1.41924500000005,502.454,1855,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,49,-25,0,-63,0,-25,2.25665000000026,509.747,1830,3,AAAAAC_3000ms.wav
3418287,22/03/2021 16:39:07,50,0,80,-16,1,80,1.40805499999988,516.173,1910,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,51,0,40,-53,0,0,1.28356499999971,522.786,1910,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,52,0,40,-27,1,40,0.8714099999998,528.683,1950,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,53,0,40,-27,1,40,0.95667499999993,534.97,1990,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,54,-25,0,-75,0,-25,2.26885500000021,542.577,1965,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,55,-25,0,-75,0,-25,1.19268000000017,548.788,1940,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,56,50,94,0,0,50,1.27743500000006,555.089,1990,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,57,-25,0,-41,1,0,1.45115999999957,561.583,1990,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,58,-25,0,-47,1,-47,1.3817699999999,568.305,1943,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,59,0,40,-8,1,40,1.16453499999992,574.815,1983,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,60,-25,0,-47,1,0,1.08666000000003,581.239,1983,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,61,50,94,0,0,50,1.65972000000009,588.239,2033,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,62,-25,0,-75,0,-25,1.5499600000002,594.814,2008,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,63,50,82,0,0,50,2.08368000000017,601.919,2058,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,64,-25,0,-100,0,-25,1.15355000000005,608.113,2033,3,AAAAAC_3000ms.wav
3418287,22/03/2021 16:39:07,65,-25,0,-55,0,-25,1.12692500000005,614.26,2008,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,66,25,50,0,0,25,7.82305500000028,627.108,2033,3,AAAAAC_3000ms.wav
3418287,22/03/2021 16:39:07,67,-25,0,-50,0,-25,1.90925000000012,634.037,2008,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,68,-25,0,-55,0,-25,1.14080000000016,640.223,1983,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,69,0,40,-80,0,0,1.31118500000006,646.564,1983,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,70,50,100,0,0,50,1.26315999999992,652.852,2033,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,71,-25,0,-41,1,0,4.0519650000002,661.918,2033,3,AAAAAC_3000ms.wav
3418287,22/03/2021 16:39:07,72,25,63,0,1,63,2.0227799999998,669.309,2096,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,73,25,63,0,1,63,0.878059999999939,675.532,2159,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,74,0,80,-32,1,80,1.36933000000007,682.241,2239,3,AAAAAC_3000ms.wav
3418287,22/03/2021 16:39:07,75,-25,0,-100,0,-25,2.88490000000002,690.478,2214,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,76,-25,0,-55,0,-25,1.32396500000008,696.824,2189,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,77,50,94,0,0,50,2.25038,704.111,2239,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,78,0,40,-8,1,-8,1.25526999999967,710.383,2231,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,79,0,40,-8,1,40,0.979385000000126,716.701,2271,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,80,-25,0,-44,1,0,1.48558499999996,723.524,2271,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,81,-25,0,-50,0,-25,2.32162500000047,731.185,2246,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,82,0,80,-16,1,-16,1.0698950000006,737.274,2230,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,83,-25,0,-63,0,-25,1.17539500000025,743.782,2205,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,84,0,40,-22,1,40,0.960555000000517,749.79,2245,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,85,0,40,-16,1,-16,0.790939999999828,755.926,2229,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,86,0,40,-32,1,40,1.24105499999947,762.5,2269,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,87,-25,0,-63,0,-25,1.14615500000038,768.992,2244,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,88,0,80,-54,1,-54,0.82319000000006,774.85,2190,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,89,25,55,0,1,55,0.918739999999991,781.107,2245,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,90,-25,0,-44,1,0,1.27730999999947,787.724,2245,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,91,0,40,-16,1,40,0.875729999999749,793.95,2285,3,AAAAAC_3000ms.wav
3418287,22/03/2021 16:39:07,92,50,82,0,0,50,1.9659099999998,801.256,2335,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,93,50,150,0,1,150,1.01518000000028,807.296,2485,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,94,0,80,-160,0,0,1.18582499999949,813.817,2485,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,95,50,200,0,1,0,0.88439000000013,819.732,2485,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,96,25,44,0,0,25,1.95456499999994,827.032,2510,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,97,-25,0,-41,1,0,3.14144000000041,835.194,2510,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,98,25,44,0,0,25,2.93447000000009,843.474,2535,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,99,-25,0,-41,1,-41,1.39182500000054,849.889,2494,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,100,25,55,0,1,0,1.61343500000029,856.86,2494,3,AAAAAC_3000ms.wav
3418287,22/03/2021 16:39:07,101,50,100,0,0,50,1.79988000000047,864.001,2544,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,102,25,63,0,1,0,1.73220000000042,870.775,2544,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,103,-25,0,-44,1,0,2.10624499999988,878.243,2544,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,104,-25,0,-47,1,-47,0.912145000000251,884.503,2497,2,AAAAAB_3000ms.wav
3418287,22/03/2021 16:39:07,105,0,80,-64,1,-64,1.07411499999952,890.928,2433,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,106,0,40,-32,1,40,1.11935999999964,897.401,2473,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,107,0,40,-27,1,-27,0.714320000000065,903.457,2446,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,108,0,40,-27,1,-27,0.673350000000093,909.488,2419,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,109,-25,0,-100,0,-25,1.25829000000074,916.094,2394,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,110,25,41,0,0,25,2.45064000000001,923.589,2419,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,111,0,80,-160,0,0,1.05261500000057,929.688,2419,3,AAAAAC_3000ms.wav
3418287,22/03/2021 16:39:07,112,25,44,0,0,25,1.61542000000004,936.325,2444,3,AAAAAC_3000ms.wav
3418287,22/03/2021 16:39:07,113,0,80,-160,0,0,0.838389999999898,942.198,2444,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,114,25,100,0,1,100,1.04842000000004,948.269,2544,3,AAAAAC_3000ms.wav
3418287,22/03/2021 16:39:07,115,50,100,0,0,50,2.62286499999929,956.24,2594,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,116,-25,0,-50,0,-25,6.08628000000049,967.352,2569,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,117,-25,0,-55,0,-25,1.35844500000076,973.731,2544,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,118,-25,0,-100,0,-25,0.921284999999451,979.682,2519,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,119,0,40,-32,1,-32,1.19339500000025,985.931,2487,1,AAAAAA_3000ms.wav
3418287,22/03/2021 16:39:07,120,-25,0,-100,0,-25,0.963600000000093,992.251,2462,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,1,0,80,-106,1,-106,4.11608999999589,130.297,394,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,2,0,80,-16,0,0,3.35799000000407,138.986,394,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,3,25,55,0,1,0,6.49180500001239,150.504,394,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,4,50,126,0,0,50,4.22512499999721,160.068,444,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,5,25,75,0,1,0,6.07120999999461,171.163,444,2,AAAAAB_3000ms.wav
3419006,22/03/2021 17:28:40,6,25,100,0,0,25,2.05504500000097,178.546,469,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,7,0,40,-32,0,0,2.99373000000196,186.551,469,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,8,25,50,0,1,0,3.63205000000016,195.204,469,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,9,-25,0,-75,1,0,5.17875500000082,205.716,469,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,10,0,80,-32,1,-32,3.67776500000036,214.714,437,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,11,-25,0,-44,1,0,3.48966999999539,223.526,437,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,12,-25,0,-47,1,-47,1.11854499999026,229.97,390,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,13,25,100,0,1,100,2.84006000000227,238.14,490,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,14,-25,0,-63,1,-63,1.33946000000287,244.806,427,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,15,-25,0,-41,1,0,1.07291000000259,251.205,427,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,16,0,80,-54,0,0,4.34725500000059,260.88,427,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,17,-25,0,-100,0,-25,3.54249499998696,269.44,402,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,18,0,40,-53,1,-53,1.15227500000037,275.616,349,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,19,50,88,0,0,50,3.15831499999331,284.104,399,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,20,-25,0,-41,1,-41,1.52685499998915,290.654,358,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,21,0,80,-44,1,-44,1.13113999999769,297.107,314,2,AAAAAB_3000ms.wav
3419006,22/03/2021 17:28:40,22,-25,0,-47,1,-47,2.48222499999974,304.909,267,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,23,50,126,0,1,126,1.57178500000737,311.814,393,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,24,50,126,0,0,50,1.60563000000548,318.747,443,2,AAAAAB_3000ms.wav
3419006,22/03/2021 17:28:40,25,50,200,0,1,200,1.06392500000948,324.822,643,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,26,-25,0,-50,1,-50,1.4953749999986,331.634,593,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,27,-25,0,-63,1,0,1.61373499999172,338.57,593,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,28,0,40,-80,0,0,3.98827000000165,347.893,593,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,29,0,40,-27,1,40,0.840949999997974,353.745,633,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,30,25,44,0,0,25,3.18607000001066,362.256,658,2,AAAAAB_3000ms.wav
3419006,22/03/2021 17:28:40,31,25,100,0,1,100,3.77764999998908,371.047,758,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,32,-25,0,-44,0,-25,2.4401349999971,378.808,733,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,33,50,150,0,1,150,2.33149499999126,386.148,883,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,34,50,82,0,1,0,1.55449999999837,393.021,883,2,AAAAAB_3000ms.wav
3419006,22/03/2021 17:28:40,35,-25,0,-44,1,-44,2.66848500000197,401.017,839,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,36,0,40,-40,0,0,2.78075999999419,409.129,839,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,37,0,80,-32,1,80,1.59097499999916,415.739,919,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,38,0,40,-22,1,40,0.690854999993462,421.755,959,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,39,-25,0,-41,0,-25,1.6698550000001,428.748,934,2,AAAAAB_3000ms.wav
3419006,22/03/2021 17:28:40,40,-25,0,-63,0,-25,1.05484499999147,434.817,909,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,41,0,80,-64,0,0,1.29613000000245,441.126,909,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,42,25,41,0,1,41,1.44861500000115,447.593,950,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,43,0,80,-80,1,-80,1.36321999999927,454.273,870,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,44,0,80,-44,1,-44,1.80775500000163,461.4,826,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,45,0,80,-16,1,-16,1.78605999999854,468.514,810,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,46,0,40,-32,0,0,0.974535000001197,474.815,810,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,47,0,80,-32,0,0,1.09505999999237,480.918,810,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,48,0,40,-27,1,40,1.3347550000035,487.274,850,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,49,-25,0,-47,1,-47,1.99214999999094,494.597,803,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,50,0,40,-80,1,40,1.29608999998891,501.218,843,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,51,-25,0,-50,0,-25,2.05547000000661,508.592,818,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,52,-25,0,-63,0,-25,1.63152500000433,515.233,793,2,AAAAAB_3000ms.wav
3419006,22/03/2021 17:28:40,53,0,40,-53,1,40,1.24459499999648,521.497,833,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,54,25,75,0,1,75,0.901694999993197,527.724,908,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,55,0,80,-160,0,0,1.15555999999924,534.206,908,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,56,0,80,-64,1,80,2.28996999999799,541.507,988,2,AAAAAB_3000ms.wav
3419006,22/03/2021 17:28:40,57,25,55,0,1,0,1.34361500000523,548.175,988,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,58,-25,0,-44,0,-25,1.33214499999303,554.83,963,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,59,0,80,-160,1,80,1.41249999999127,561.26,1043,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,60,0,80,-16,1,80,2.51248000000487,569.093,1123,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,61,0,40,-8,1,-8,1.08204499998828,575.496,1115,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,62,50,82,0,1,0,1.23704999999609,582.049,1115,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,63,50,100,0,1,100,1.28182499999821,588.661,1215,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,64,0,80,-44,0,0,1.21817000000738,595.213,1215,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,65,-25,0,-100,0,-25,1.78519999999844,602.012,1190,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,66,-25,0,-55,0,-25,0.81287500000326,607.838,1165,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,67,-25,0,-63,0,-25,1.76325499999803,614.622,1140,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,68,50,150,0,0,50,4.7367249999952,624.378,1190,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,69,-25,0,-44,1,0,2.44706500000029,631.837,1190,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,70,-25,0,-41,0,-25,1.49386000000231,638.649,1165,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,71,-25,0,-50,1,-50,1.33408500000951,645.005,1115,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,72,-25,0,-41,0,-25,1.26681999998982,651.604,1090,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,73,0,40,-32,0,0,1.47369500000787,658.094,1090,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,74,-25,0,-55,0,-25,1.18935999998939,664.292,1065,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,75,25,47,0,1,47,2.08989000000292,671.392,1112,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,76,50,126,0,1,126,0.798905000003288,677.517,1238,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,77,25,47,0,1,0,0.961725000001024,683.797,1238,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,78,-25,0,-47,0,-25,1.8869149999955,691.004,1213,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,79,25,55,0,1,55,0.878039999995963,696.893,1268,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,80,-25,0,-55,1,0,1.96609499999613,704.186,1268,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,81,-25,0,-100,1,0,1.05994500000088,710.577,1268,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,82,-25,0,-55,0,-25,1.48032499999681,717.377,1243,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,83,25,63,0,1,63,1.51821000000928,723.914,1306,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,84,-25,0,-75,1,0,1.33023500000127,730.577,1306,2,AAAAAB_3000ms.wav
3419006,22/03/2021 17:28:40,85,0,80,-106,0,0,1.26529000001028,737.177,1306,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,86,50,100,0,1,0,2.66000499999791,744.856,1306,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,87,0,40,-40,0,0,2.56332499999553,752.74,1306,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,88,25,47,0,0,25,2.59900000000198,760.357,1331,2,AAAAAB_3000ms.wav
3419006,22/03/2021 17:28:40,89,25,100,0,1,100,1.12809999998717,766.504,1431,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,90,-25,0,-75,0,-25,2.14985999999044,773.973,1406,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,91,-25,0,-50,0,-25,1.53815999999642,780.528,1381,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,92,0,80,-54,0,0,1.88872999999148,787.428,1381,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,93,50,110,0,1,0,1.04376999998931,793.482,1381,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,94,0,40,-40,1,-40,1.91631000000052,800.721,1341,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,95,50,94,0,1,94,1.15548499999568,807.214,1435,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,96,-25,0,-47,1,-47,1.59071000000404,814.127,1388,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,97,50,94,0,0,50,1.75570999999763,821.208,1438,2,AAAAAB_3000ms.wav
3419006,22/03/2021 17:28:40,98,0,80,-32,1,-32,1.060725000003,827.28,1406,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,99,-25,0,-100,0,-25,1.4566899999918,834.058,1381,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,100,0,40,-8,0,0,1.68173500000557,840.748,1381,2,AAAAAB_3000ms.wav
3419006,22/03/2021 17:28:40,101,0,80,-160,0,0,1.31352500000503,847.08,1381,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,102,0,40,-16,0,0,1.70896000000357,853.807,1381,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,103,0,40,-40,0,0,2.1220650000032,860.953,1381,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,104,-25,0,-50,0,-25,1.65008500000113,867.613,1356,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,105,-25,0,-75,0,-25,0.735110000008717,873.366,1331,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,106,25,55,0,1,55,1.10392500000307,879.483,1386,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,107,25,41,0,1,41,0.792339999999967,885.604,1427,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,108,-25,0,-55,0,-25,1.55458500000532,892.482,1402,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,109,-25,0,-75,0,-25,0.638810000004014,898.133,1377,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,110,25,44,0,1,44,1.37149499999941,904.514,1421,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,111,50,100,0,1,100,0.663184999997611,910.506,1521,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,112,0,40,-27,0,0,1.01286999999138,916.837,1521,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,113,50,82,0,1,82,1.07200499999453,922.93,1603,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,114,0,40,-22,0,0,1.77339499999653,930.031,1603,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,115,50,100,0,1,100,0.754820000001928,935.794,1703,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,116,0,80,-106,0,0,1.08630500000436,942.208,1703,3,AAAAAC_3000ms.wav
3419006,22/03/2021 17:28:40,117,50,150,0,1,0,0.860134999995353,948.081,1703,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,118,-25,0,-100,1,-100,0.952380000002449,954.356,1603,2,AAAAAB_3000ms.wav
3419006,22/03/2021 17:28:40,119,25,44,0,1,0,0.820214999999735,960.513,1603,1,AAAAAA_3000ms.wav
3419006,22/03/2021 17:28:40,120,25,44,0,1,44,0.59909499999776,966.434,1647,1,AAAAAA_3000ms.wav
3418981,22/03/2021 17:31:27,1,-25,0,-55,1,-55,1.00688999998965,229.529,445,2,AAAAAB_3000ms.wav
3418981,22/03/2021 17:31:27,2,50,94,0,1,94,1.15267499999027,236.016,539,1,AAAAAA_3000ms.wav
3418981,22/03/2021 17:31:27,3,25,75,0,1,75,0.758005000010598,242.111,614,1,AAAAAA_3000ms.wav
3418981,22/03/2021 17:31:27,4,0,40,-22,1,-22,0.57408999998006,248.015,592,1,AAAAAA_3000ms.wav
3418981,22/03/2021 17:31:27,5,25,41,0,1,41,0.778474999999162,254.126,633,1,AAAAAA_3000ms.wav
